epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
176,0.0057498975656926,0.0098585294559597,deterministic_post_update_meta_query_loss,0.0934328138828277,0.0139461178332567,1130.7884929870488,0.001,0.1029007732868194,0.0043537952005863,0.0858575478196144,0.0067076059058308,0.0897144675254821,0.0062806047499179,0.1071864813566207,0.0064008892513811,0.0815047770738601,0.0050065936520695
177,0.0058617633767426,0.0098501158878207,deterministic_post_update_meta_query_loss,0.0932572111487388,0.0131496647372841,1137.2748376150848,0.001,0.1010839194059372,0.0047157229855656,0.0854367092251777,0.0064409775659441,0.0842842608690261,0.006095188204199,0.1119985580444336,0.0065787914209067,0.0834826305508613,0.0054781371727585
178,0.0057073938660323,0.0098418768495321,deterministic_post_update_meta_query_loss,0.093949370086193,0.0132781360298395,1143.675904926029,0.001,0.1025577336549758,0.0046500046737492,0.088569737970829,0.0063528367318212,0.0876857042312622,0.0058420454151928,0.1101963520050048,0.0063022840768098,0.0807373225688934,0.0053897993639111
179,0.005751418415457,0.0098326355218887,deterministic_post_update_meta_query_loss,0.0958067402243614,0.0161530580371618,1150.1777645930415,0.001,0.101866565644741,0.0046243946999311,0.0893952548503875,0.006266962736845,0.0902779921889305,0.0061813564971089,0.1128883361816406,0.0063595473766326,0.0846055597066879,0.0053248312324285
180,0.0058792256750166,0.0098227547481656,deterministic_post_update_meta_query_loss,0.0950740277767181,0.0150843160226941,1156.560822513071,0.001,0.1008191704750061,0.0047233649529516,0.0888567641377449,0.0063221571035683,0.0880076736211776,0.0060777482576668,0.1106204092502594,0.0065360991284251,0.087066113948822,0.0057367575354874
181,0.0058391895145177,0.0098124645650386,deterministic_post_update_meta_query_loss,0.0944661125540733,0.01423872821033,1162.9350463410374,0.001,0.0998563468456268,0.0047460310161113,0.0881158858537674,0.0064467568881809,0.086317241191864,0.0060653826221823,0.111183151602745,0.0063531305640935,0.0868579298257827,0.005584645550698
182,0.0054882476106286,0.0098018569871783,deterministic_post_update_meta_query_loss,0.0954451709985733,0.0145799834281206,1169.4204592190215,0.001,0.1072896420955658,0.0039830319583415,0.0900301337242126,0.0062020714394748,0.0869267880916595,0.0059312372468411,0.1099086254835128,0.0061238333582878,0.0830706283450126,0.005201063118875
183,0.0055880080908536,0.0097907859832048,deterministic_post_update_meta_query_loss,0.0977946370840072,0.0167571827769279,1175.7897366080433,0.001,0.1085634380578994,0.0040802131406962,0.0896623581647872,0.0060668629594147,0.0917997509241104,0.00625806953758,0.1121453195810318,0.0061058490537106,0.0868023037910461,0.005429046228528
184,0.0054839919321238,0.0097798913717269,deterministic_post_update_meta_query_loss,0.0953007861971855,0.0138497212901711,1182.2870900640264,0.001,0.1052188426256179,0.0043951077386736,0.0890613123774528,0.0062434398569166,0.0878995433449745,0.0055567445233464,0.1085094511508941,0.0059058931656181,0.085814781486988,0.0053187743760645
185,0.0057748123072087,0.0097685368731617,deterministic_post_update_meta_query_loss,0.0969670414924621,0.0144172571599483,1188.6313823160017,0.001,0.1031204983592033,0.0047652241773903,0.087803691625595,0.0061595039442181,0.0889206454157829,0.0057230005040764,0.1148981004953384,0.0065630325116217,0.0900922417640686,0.0056632999330759
186,0.0056034768931567,0.0097567297518253,deterministic_post_update_meta_query_loss,0.0979651436209678,0.0135674094781279,1195.017820743029,0.001,0.1074246913194656,0.0043976358138024,0.0885490849614143,0.0060320296324789,0.0916455313563346,0.0059319813735783,0.113263338804245,0.0062009682878851,0.0889430791139602,0.005454767961055
187,0.0057123298756778,0.0097445860505104,deterministic_post_update_meta_query_loss,0.099030889570713,0.0160984154790639,1201.510738276993,0.001,0.1056438088417053,0.0045200111344456,0.0911209285259246,0.0060647577047348,0.0933260768651962,0.0059135514311492,0.1138378530740737,0.0065899048931896,0.091225765645504,0.0054734228178858
188,0.005497449543327,0.0097320878878235,deterministic_post_update_meta_query_loss,0.0979602336883544,0.0139759136363863,1207.897816161043,0.001,0.1081430912017822,0.0041303997859358,0.0878243297338485,0.0063474806956946,0.0902305543422699,0.005542563740164,0.1140551567077636,0.0059236856177449,0.0895480588078498,0.0055431178770959
189,0.0055844630114734,0.009719255939126,deterministic_post_update_meta_query_loss,0.0994253158569336,0.0140592511743307,1214.372741106083,0.001,0.1077168732881546,0.0044500972144305,0.0900377333164215,0.0061849360354244,0.0943494737148284,0.0061272899620234,0.1157557070255279,0.0060240519233047,0.0892667770385742,0.0051359389908611
190,0.0054995995014905,0.0097056193277239,deterministic_post_update_meta_query_loss,0.099333606660366,0.0133679434657096,1220.7747325050875,0.001,0.1085860878229141,0.0044025466777384,0.0913573503494262,0.0060194809921085,0.0922429785132408,0.0056658750399947,0.1151364743709564,0.0063867862336337,0.0893451273441314,0.0050233085639774
191,0.0053918962366878,0.0096905808895826,deterministic_post_update_meta_query_loss,0.0988702550530433,0.0140937939286232,1227.1807334660552,0.001,0.110133446753025,0.004381088539958,0.0903983116149902,0.0062434403225779,0.0922579020261764,0.0054613365791738,0.1161128506064415,0.0061739506199955,0.0854487493634224,0.0046996651217341
192,0.0054807583801448,0.0096750220283865,deterministic_post_update_meta_query_loss,0.0994767472147941,0.0136184263974428,1233.686562910094,0.001,0.1076660901308059,0.0042513646185398,0.0922010242938995,0.0063779475167393,0.097193144261837,0.0062464387156069,0.113767921924591,0.0056847394444048,0.0865555331110954,0.0048433011397719
193,0.0052801049314439,0.0096590317785739,deterministic_post_update_meta_query_loss,0.1002974286675453,0.0134194092825055,1240.0423614340834,0.001,0.1110484674572944,0.0038629106711596,0.0878810882568359,0.0057561690919101,0.0922826081514358,0.0053717964328825,0.1194208860397338,0.0062084444798529,0.0908540934324264,0.0052012032829225
194,0.0055340668186545,0.0096427265554666,deterministic_post_update_meta_query_loss,0.1012280955910682,0.0189927667379379,1246.4672060990706,0.001,0.1096110716462135,0.0040504476055502,0.0932795628905296,0.0063380463980138,0.0986967980861663,0.0060777184553444,0.1187217161059379,0.0061998371966183,0.0858313217759132,0.0050042830407619
195,0.0053225602023303,0.009625799767673,deterministic_post_update_meta_query_loss,0.1007164344191551,0.0144447460770607,1252.8445800540503,0.001,0.1095876172184944,0.0041576186195015,0.0973746478557586,0.0063033024780452,0.0889928638935089,0.0052787554450333,0.1166774481534957,0.0059411749243736,0.090949609875679,0.0049319500103592
196,0.0053296834230422,0.0096082691103219,deterministic_post_update_meta_query_loss,0.1012878194451332,0.0145734408870339,1259.2170216190862,0.001,0.1118779778480529,0.0038174933288246,0.0880338698625564,0.0059882523491978,0.0972506403923034,0.0054626828059554,0.1162490993738174,0.0061372267082333,0.0930275321006774,0.0052427630871534
197,0.0055088973604142,0.0095908600836992,deterministic_post_update_meta_query_loss,0.1031542792916297,0.0175967290997505,1265.6484108800068,0.001,0.1070099920034408,0.0045783338136971,0.0992995947599411,0.0060220551677048,0.0966363549232482,0.0055796215310692,0.1185517758131027,0.0061764502897858,0.0942737013101577,0.0051880241371691
198,0.0053000948391854,0.0095728322863578,deterministic_post_update_meta_query_loss,0.1025978326797485,0.0137059176340699,1272.015206199023,0.001,0.109487235546112,0.0041913599707186,0.0938163697719574,0.0059372894465923,0.0974069088697433,0.0054745613597333,0.1182916015386581,0.0059382976032793,0.0939870625734329,0.0049589648842811
199,0.0051914849318563,0.0095532152801752,deterministic_post_update_meta_query_loss,0.1016811653971672,0.013321716338396,1278.492191364989,0.001,0.1128630563616752,0.0038090725429356,0.0919841974973678,0.0061935358680784,0.0955100506544113,0.0051989625208079,0.1183349788188934,0.0060782711952924,0.0897135362029075,0.0046775825321674
200,0.0053239925764501,0.0095320470631122,deterministic_post_update_meta_query_loss,0.1029130965471267,0.0132711743935942,1284.892874205019,0.001,0.1094347089529037,0.0043031210079789,0.0948956310749054,0.0060401824302971,0.0978698879480362,0.0054745427332818,0.1169579923152923,0.0059414911083877,0.0954072698950767,0.0048606232739984
201,0.0050952020101249,0.0095109842717647,deterministic_post_update_meta_query_loss,0.1055165082216262,0.0169001054018735,1291.271392502007,0.001,0.1166734546422958,0.0034724071156233,0.0939846485853195,0.0057167001068592,0.0975106209516525,0.0052962847985327,0.1213872134685516,0.0057231504470109,0.098026618361473,0.0052674678154289
202,0.0048680128529667,0.0094900032505393,deterministic_post_update_meta_query_loss,0.1057681962847709,0.0159730426967144,1297.7557602160375,0.001,0.1129287034273147,0.0036592825781553,0.0980126857757568,0.0054741376079618,0.0990600287914276,0.0050245593301951,0.1265849471092224,0.0056911059655249,0.0922545865178108,0.0044909766875207
203,0.0049613215960562,0.0094666076824069,deterministic_post_update_meta_query_loss,0.1040814742445945,0.0137354983016848,1304.10806610703,0.001,0.1152792274951934,0.0037555720191448,0.0926184207201004,0.0057476204819977,0.0977617651224136,0.0050916504114866,0.1191963851451873,0.0055817798711359,0.0955515950918197,0.0046299835667014
204,0.0050740032456815,0.0094401666894555,deterministic_post_update_meta_query_loss,0.1041290163993835,0.0140326665714383,1310.5330540980212,0.001,0.1121134608983993,0.0040968591347336,0.0982939600944519,0.005485110450536,0.1011920869350433,0.0055183256044983,0.1164104342460632,0.0058245537802577,0.0926351547241211,0.0044451663270592
205,0.0048791929148137,0.0094114869832992,deterministic_post_update_meta_query_loss,0.1021941900253295,0.0183060951530933,1317.015659079072,0.001,0.1127813905477523,0.0041198735125362,0.095691829919815,0.0056482288055121,0.0938663929700851,0.0047358213923871,0.1171589642763137,0.0055302674882113,0.0914723426103591,0.0043617719784379
206,0.0048180152662098,0.0093848325312137,deterministic_post_update_meta_query_loss,0.1054472252726554,0.016529805958271,1323.392295536003,0.001,0.1158897131681442,0.0034484432544559,0.1019026413559913,0.005721818190068,0.0978991910815239,0.0049537667073309,0.1188932359218597,0.0053622126579284,0.0926513224840164,0.0046038352884352
207,0.0047096982598304,0.0093587590381503,deterministic_post_update_meta_query_loss,0.1048361435532569,0.0152167873457074,1329.8736829430563,0.001,0.117736741900444,0.0032962164841592,0.0943373888731002,0.0053267194889485,0.0998923331499099,0.0048525286838412,0.1178350001573562,0.0055433632805943,0.0943792462348938,0.0045296638272702
208,0.0048093986697494,0.0093310978263616,deterministic_post_update_meta_query_loss,0.1048095226287841,0.0176287330687046,1336.2675058180466,0.001,0.1134231090545654,0.0035232035443186,0.0940044969320297,0.0054314360022544,0.0981652438640594,0.005140817258507,0.1237940639257431,0.0054684956558048,0.0946607291698455,0.0044830408878624
209,0.0047387164086103,0.0093017463572323,deterministic_post_update_meta_query_loss,0.1040450111031532,0.01609200052917,1342.6789691970916,0.001,0.1134154051542282,0.0032271861564368,0.095153160393238,0.0053947735577821,0.1006689220666885,0.0051730340346693,0.1190105974674224,0.0054935067892074,0.0919769778847694,0.0044050817377865
210,0.0046932636760175,0.0092686138115823,deterministic_post_update_meta_query_loss,0.1064743995666503,0.023141635581851,1349.1460492979968,0.001,0.1174771636724472,0.0031229760497808,0.099591851234436,0.005136891733855,0.1000778675079345,0.0053344443440437,0.1204502508044242,0.0053700851276516,0.0947748720645904,0.0045019215904176
211,0.0045837434008717,0.0092345291748642,deterministic_post_update_meta_query_loss,0.1069237142801284,0.0205183401703834,1355.551246343064,0.001,0.1167417019605636,0.0030000184196978,0.0990055203437805,0.0054292259737849,0.0969801992177963,0.0046567218378186,0.1228381320834159,0.004870499484241,0.0990529954433441,0.0049622510559856
212,0.004507269244641,0.0092021282762289,deterministic_post_update_meta_query_loss,0.106535866856575,0.0148699041455984,1362.0662481600884,0.001,0.118353471159935,0.0031514682341367,0.1020119488239288,0.0052441442385315,0.0974182486534118,0.0047042346559464,0.1218813955783844,0.0051417392678558,0.0930142775177955,0.0042947586625814
213,0.0043867034837603,0.0091738674789667,deterministic_post_update_meta_query_loss,0.11044442653656,0.0200064424425363,1368.4943831320852,0.001,0.1198843121528625,0.002873643534258,0.1013970375061035,0.0047878641635179,0.1033411026000976,0.0050051999278366,0.1287415027618408,0.0049976645968854,0.0988581851124763,0.0042691435664892
214,0.0044886223040521,0.0091459617018699,deterministic_post_update_meta_query_loss,0.1089759990572929,0.0126944947987794,1374.9188952210825,0.001,0.1199643239378929,0.0031947901006788,0.0958798006176948,0.0055543910712003,0.1017549037933349,0.0046966318041086,0.1308974623680114,0.0052057839930057,0.0963834971189498,0.003791513852775
215,0.0045530325733125,0.0091067515313625,deterministic_post_update_meta_query_loss,0.10793187469244,0.0198181625455617,1381.430096275988,0.001,0.1158533617854118,0.0043670302256941,0.1017169654369354,0.0052004535682499,0.1017884761095047,0.0045211068354547,0.1247181147336959,0.0049046408385038,0.0955825001001358,0.003771930700168
216,0.0043660472147166,0.0090649597346782,deterministic_post_update_meta_query_loss,0.1105951219797134,0.0132655575871467,1387.8188018430956,0.001,0.1231343299150466,0.0030745605472475,0.1016868203878402,0.0050435056909918,0.1041857227683067,0.0043832059018313,0.1241776347160339,0.0052701132372021,0.0997910797595977,0.0040588495321571
217,0.0044791470281779,0.0090194647200405,deterministic_post_update_meta_query_loss,0.1108502149581909,0.0136584341526031,1394.2849916770356,0.001,0.1226935237646102,0.0035810160916298,0.0997019857168197,0.005125471856445,0.1043107882142067,0.0042953719384968,0.1240525543689727,0.0051469043828547,0.1034922301769256,0.0042469697073102
218,0.0044527151621878,0.0089752359315752,deterministic_post_update_meta_query_loss,0.1113802790641784,0.0158138759434223,1400.6347072900971,0.001,0.1183781251311302,0.0032261481974273,0.1091947704553604,0.0049039931036531,0.1002845391631126,0.0043288716115057,0.1267948597669601,0.0054260590113699,0.1022491008043289,0.004378501791507
219,0.0044215144589543,0.0089312631636858,deterministic_post_update_meta_query_loss,0.1110812798142433,0.0153119908645749,1407.044202140998,0.001,0.1195295751094818,0.0029999753460288,0.1002728939056396,0.005092135630548,0.1010118722915649,0.0043201749213039,0.1293319314718246,0.0053378394804894,0.1052601411938667,0.0043574455194175
220,0.004544963594526,0.0088868889026343,deterministic_post_update_meta_query_loss,0.1095471382141113,0.0126303518190979,1413.529127928079,0.001,0.1134363040328025,0.004298404790461,0.1064196527004242,0.0051835482008755,0.1043542474508285,0.00437115970999,0.1282839179039001,0.0051149791106581,0.0952415317296981,0.0037567275576293
221,0.0044726179912686,0.0088420152664184,deterministic_post_update_meta_query_loss,0.1124605163931846,0.0171556659042835,1419.9079583950806,0.001,0.1183251738548278,0.0035485867410898,0.1048207506537437,0.0047388202510774,0.1042851135134697,0.0045331357978284,0.1331493258476257,0.0053425636142492,0.1017221733927726,0.0041999826207757
222,0.0044351289980113,0.0087927157990634,deterministic_post_update_meta_query_loss,0.1117303743958473,0.0207854826003313,1426.3588262140984,0.001,0.1185518279671669,0.00300347013399,0.1067498922348022,0.0048993458040058,0.1044443175196647,0.0046520894393324,0.128413051366806,0.0057667824439704,0.1004927828907966,0.0038539550732821
223,0.0042418288066983,0.0087395836599171,deterministic_post_update_meta_query_loss,0.1131836995482444,0.0184261575341224,1432.702024850063,0.001,0.1201020255684852,0.0029352302663028,0.1063814461231231,0.0049215564504265,0.1087806075811386,0.0045517031103372,0.1230639517307281,0.0046914480626583,0.1075904965400695,0.0041092038154602
224,0.0042292769066989,0.0086837615817785,deterministic_post_update_meta_query_loss,0.1146096140146255,0.0221847910434007,1439.0648133150537,0.001,0.1247128024697303,0.0026705213822424,0.106635645031929,0.0048519186675548,0.1095853224396705,0.0046102325432002,0.1282083839178085,0.004747761413455,0.1039059162139892,0.0042659495957195
225,0.004048544447869,0.0086283712647855,deterministic_post_update_meta_query_loss,0.1158099919557571,0.0134404003620147,1445.50151556707,0.001,0.1255683749914169,0.0030504800379276,0.1083026379346847,0.0047671091742813,0.1082013249397277,0.0039971619844436,0.1284752041101455,0.0043431557714939,0.1085023880004882,0.0040848148055374
226,0.0040039042942225,0.0085735379718244,deterministic_post_update_meta_query_loss,0.1184082850813865,0.0159706249833107,1451.835150146042,0.001,0.130265474319458,0.0025478131137788,0.110065221786499,0.0048614391125738,0.1062209755182266,0.0038453927263617,0.1318101733922958,0.0046493364498019,0.1136795729398727,0.004115539137274
227,0.0041102753020823,0.0085161617957055,deterministic_post_update_meta_query_loss,0.1175231486558914,0.0124041438102722,1458.289862051024,0.001,0.1298148036003112,0.0027286980766803,0.1169453412294387,0.004802175797522,0.1159781515598297,0.0044194664806127,0.1212948262691497,0.0050784107297658,0.1035826206207275,0.0035226242616772
228,0.0038920659571886,0.0084560832008719,deterministic_post_update_meta_query_loss,0.120216779410839,0.0135268345475196,1464.639236418996,0.001,0.1302713453769683,0.0027040119748562,0.1167586296796798,0.0045439698733389,0.1126837581396102,0.0038512756582349,0.1310640275478363,0.0045913904905319,0.1103061512112617,0.0037696817889809
229,0.0039283344522118,0.0083891985937953,deterministic_post_update_meta_query_loss,0.1198543533682823,0.012769958935678,1470.9969713250175,0.001,0.1290094405412674,0.0027228172402828,0.1138006970286369,0.0048270211555063,0.1159655451774597,0.0040120859630405,0.1305268406867981,0.004561863373965,0.1099692285060882,0.0035178826656192
230,0.0039721112698316,0.0083208498544991,deterministic_post_update_meta_query_loss,0.1238568350672721,0.0156138008460402,1477.4734372299863,0.001,0.1261589080095291,0.0032052809838205,0.1193644255399704,0.0043612755835056,0.1210641637444496,0.0039972481317818,0.1342113614082336,0.0043763853609561,0.1184853166341781,0.003920366987586
231,0.0037540239281952,0.0082543128170073,deterministic_post_update_meta_query_loss,0.1255000531673431,0.0189407803118228,1483.840073330095,0.001,0.1360130906105041,0.00222984328866,0.1142247095704078,0.0048050847835838,0.1145011186599731,0.0038940007798373,0.1452385187149047,0.0044396240264177,0.1175227984786033,0.003401567460969
232,0.0036751553416252,0.0081867162138223,deterministic_post_update_meta_query_loss,0.1252397298812866,0.0141691649332642,1490.1590479810257,0.001,0.1362128853797912,0.0025364703033119,0.1166144758462905,0.0045378920622169,0.1158046275377273,0.0036541738081723,0.1437923908233642,0.0044147190637886,0.1137742549180984,0.0032325224019587
233,0.003934602253139,0.008113242778927,deterministic_post_update_meta_query_loss,0.1262516975402832,0.0123579576611518,1496.5966669560876,0.001,0.1308467090129852,0.0030693532899022,0.118803359568119,0.0047633317299187,0.1216151416301727,0.0037700533866882,0.142734944820404,0.004934218712151,0.1172583624720573,0.0031360532157123
234,0.0036866948939859,0.0080406474880874,deterministic_post_update_meta_query_loss,0.1294528841972351,0.0161489453166723,1502.960385525017,0.001,0.1381283104419708,0.0024067787453532,0.1224883496761322,0.0047937985509634,0.1242557913064956,0.0038874105084687,0.1447363793849945,0.0041537969373166,0.1176555752754211,0.0031916880980134
235,0.0037942857015877,0.007980668451637,deterministic_post_update_meta_query_loss,0.1325927972793579,0.0240951310843229,1509.4214206020115,0.001,0.1400112062692642,0.0022663176059722,0.1239925920963287,0.0042658615857362,0.1308530271053314,0.0042635439895093,0.1459051519632339,0.0046319221146404,0.1222019493579864,0.0035437827464193
236,0.003693796461448,0.007925162371248,deterministic_post_update_meta_query_loss,0.135066345334053,0.0152386082336306,1515.7782189870486,0.001,0.1398586183786392,0.0027640818152576,0.130535751581192,0.0042659640312194,0.1332259476184845,0.003962717950344,0.1464272737503051,0.0040360437706112,0.1252840906381607,0.0034401740413159
237,0.0034925141371786,0.0078665765002369,deterministic_post_update_meta_query_loss,0.1361027210950851,0.0128235220909118,1522.128635970992,0.001,0.1434612870216369,0.002430421533063,0.1240390986204147,0.0040359953418374,0.1345138549804687,0.0036196608562022,0.15157450735569,0.0043680206872522,0.1269248276948928,0.0030084713362157
238,0.0033139816951006,0.0077706607058644,deterministic_post_update_meta_query_loss,0.136726513504982,0.015882983803749,1528.6305045390036,0.001,0.1458313316106796,0.002583208726719,0.129233568906784,0.0042633591219782,0.1283952295780182,0.0032008790876716,0.1596257090568542,0.0039708158001303,0.1205466985702514,0.0025516464374959
239,0.0034300733823329,0.0076550349593162,deterministic_post_update_meta_query_loss,0.1390213221311569,0.0126092340797185,1535.0352076690178,0.001,0.1491106301546096,0.0024636262096464,0.1356030106544494,0.0042927921749651,0.1325809508562088,0.0030805589631199,0.1496785283088684,0.0042600100859999,0.1281335055828094,0.0030533787794411
240,0.0035628930199891,0.0075253216549754,deterministic_post_update_meta_query_loss,0.136243388056755,0.0229516178369522,1541.5231759230371,0.001,0.1366291940212249,0.0037383602466434,0.1292761415243148,0.0041511789895594,0.1318988800048828,0.0030617220327258,0.152229756116867,0.0039535020478069,0.1311829537153244,0.0029097003862261
241,0.0033040039706975,0.0074535814113914,deterministic_post_update_meta_query_loss,0.1359537988901138,0.0118874097242951,1547.8755380240036,0.001,0.1476809233427047,0.0021951459348201,0.123363509774208,0.0041402713395655,0.1327178031206131,0.0034533026628196,0.149886667728424,0.003836530027911,0.1261200755834579,0.0028947703540325
242,0.0032151371706277,0.0073805268853902,deterministic_post_update_meta_query_loss,0.1411432921886444,0.0402652248740196,1554.272430040059,0.001,0.1509101688861847,0.0014134650118649,0.1297634243965149,0.0039028648752719,0.1359515488147735,0.0034913052804768,0.1543904840946197,0.0039370623417198,0.1347008198499679,0.0033309878781437
243,0.0032314683776348,0.0072710204869508,deterministic_post_update_meta_query_loss,0.1386772543191909,0.0311308726668357,1560.7520659130532,0.001,0.1475540995597839,0.0015697974013164,0.1280440688133239,0.0039458195678889,0.136712908744812,0.0037994440644979,0.1550878286361694,0.0039803395047783,0.1259873509407043,0.0028619414661079
244,0.0030927273910492,0.0071616027504205,deterministic_post_update_meta_query_loss,0.1402823328971862,0.0182402394711971,1567.1653675930577,0.001,0.1498418450355529,0.0017679793527349,0.1274386346340179,0.0037047916557639,0.1361412554979324,0.0032790345139801,0.1542939096689224,0.0035605884622782,0.1336960196495056,0.0031512442510575
245,0.0031813259702175,0.0071008773520588,deterministic_post_update_meta_query_loss,0.1465085595846176,0.042052749544382,1573.6257920200003,0.001,0.1551289409399032,0.0015284176915884,0.1392614841461181,0.0040588318370282,0.1374775171279907,0.0031180139631032,0.1664107739925384,0.0043590944260358,0.1342640519142151,0.0028422721661627
246,0.0029033117461949,0.0071182392537593,deterministic_post_update_meta_query_loss,0.1479510962963104,0.0116156013682484,1579.9660367959875,0.001,0.151852548122406,0.0019914272706955,0.1441385895013809,0.0037166457623243,0.1398086100816726,0.0027200796175748,0.163089632987976,0.0033473048824816,0.1408661156892776,0.002741101430729
247,0.0029330793768167,0.0071114567108452,deterministic_post_update_meta_query_loss,0.1517547816038131,0.0149715971201658,1586.3516988169868,0.001,0.158835619688034,0.0020106881856918,0.1437968611717224,0.003612999105826,0.1446938514709472,0.0027105340268462,0.1702967882156372,0.0039132302626967,0.1411507725715637,0.0024179457686841
248,0.00289799249731,0.0069697483442723,deterministic_post_update_meta_query_loss,0.1548875272274017,0.0255238730460405,1592.83597757807,0.001,0.1616318821907043,0.002548364456743,0.1475403308868408,0.0035758877638727,0.1485599428415298,0.002438471186906,0.1752527952194214,0.003537353593856,0.1414526551961898,0.0023898845538496
249,0.0027194914873689,0.0067588075064122,deterministic_post_update_meta_query_loss,0.1579423993825912,0.0173397231847047,1599.1945753470063,0.001,0.1696175634860992,0.0016547895502299,0.147526741027832,0.0035421543288975,0.1494240164756775,0.002476432127878,0.1784151196479797,0.0037772881332784,0.1447285711765289,0.0021467918995767
250,0.0026671288069337,0.0065944841131567,deterministic_post_update_meta_query_loss,0.1584867089986801,0.0143158510327339,1605.676126006991,0.001,0.1694230139255523,0.0013250092742964,0.1497355997562408,0.0036916336975991,0.149258866906166,0.0027501948643475,0.1765601634979248,0.003255772171542,0.1474558562040329,0.0023130348417907
251,0.0026288663502782,0.0064639247953891,deterministic_post_update_meta_query_loss,0.1562193185091018,0.0138089135289192,1612.061222305987,0.001,0.1653884053230285,0.0015414617955684,0.1515565812587738,0.003662075381726,0.147058293223381,0.0022706501185894,0.1760769486427307,0.003621696261689,0.1410163342952728,0.0020484481938183
252,0.0027341421227902,0.0063529284670948,deterministic_post_update_meta_query_loss,0.1573778241872787,0.0143346404656767,1618.4401042450918,0.001,0.1601705551147461,0.0019212231272831,0.1572788655757904,0.0034759347327053,0.1453965902328491,0.0023514779750257,0.1781332492828369,0.0037659571971744,0.1459098160266876,0.0021561183966696
253,0.00253955158405,0.0062482190318405,deterministic_post_update_meta_query_loss,0.1593119949102401,0.0329290144145488,1624.9246285840636,0.001,0.1683304905891418,0.0010294950334355,0.155001699924469,0.0034371339716017,0.1500717997550964,0.0024900648277252,0.1765473932027816,0.0037366934120655,0.1466085612773895,0.0020043707918375
254,0.0026959658134728,0.0062465568073093,deterministic_post_update_meta_query_loss,0.1625043153762817,0.0403406433761119,1631.2848183230965,0.001,0.1666992604732513,0.0012109484523534,0.1574494540691375,0.0036574674304574,0.1563208997249603,0.0027559651061892,0.1834932118654251,0.0037830851506441,0.1485587507486343,0.0020723619963973
255,0.0026243000756949,0.0063709415495395,deterministic_post_update_meta_query_loss,0.1683603972196579,0.0146353561431169,1637.7811263320036,0.001,0.1724795401096344,0.0015363998245447,0.1684572845697403,0.0035528296139091,0.1620598584413528,0.0025571116711944,0.1822376847267151,0.0034547732211649,0.156567633152008,0.0020203867461532
256,0.0025436223950237,0.0063491618260741,deterministic_post_update_meta_query_loss,0.1706496030092239,0.0215558148920536,1644.1352096380433,0.001,0.1796571910381317,0.0014888551086187,0.1657004952430725,0.0030647127423435,0.1642732918262481,0.0024410588666796,0.1860372126102447,0.0036085920874029,0.1575798094272613,0.0021148934029042
257,0.002401728881523,0.0060400410555303,deterministic_post_update_meta_query_loss,0.1728224754333496,0.0314382500946521,1650.5236699490342,0.001,0.1813217550516128,0.0015714147593826,0.1642026603221893,0.0031767827458679,0.1676106452941894,0.0022601906675845,0.1888383328914642,0.0029652814846485,0.1621389836072921,0.0020349754486232
258,0.0024806906003504,0.0056947245728224,deterministic_post_update_meta_query_loss,0.1717728823423385,0.0273274686187505,1657.020836642012,0.001,0.1791942715644836,0.0015242920489981,0.1642427146434784,0.0034630352165549,0.1696244478225708,0.0024473711382597,0.1886391788721084,0.0031406024936586,0.1571637988090515,0.0018281516386196
259,0.0021398048847913,0.0056727369781583,deterministic_post_update_meta_query_loss,0.1684217900037765,0.011698480695486,1663.430339109036,0.001,0.1826940178871154,0.0007303478778339,0.1605424582958221,0.0032572851050645,0.1587657630443573,0.002012716140598,0.1877051740884781,0.0029556900262832,0.1524015069007873,0.0017429855652153
260,0.0024981882888823,0.0055523056071251,deterministic_post_update_meta_query_loss,0.1683636456727981,0.0539699420332908,1669.8538675491,0.001,0.1722257733345031,0.000999518437311,0.1627638936042785,0.0031825052574276,0.1642178893089294,0.0026713663246482,0.1870570480823516,0.0036044125445187,0.1555535942316055,0.0020331386476755
261,0.0024159927852451,0.0053437772206962,deterministic_post_update_meta_query_loss,0.1695239096879959,0.0456495843827724,1676.3470225400524,0.001,0.174822598695755,0.0009679998620413,0.1618482917547226,0.0030068608466535,0.1647314131259918,0.0025101383216679,0.1884813904762268,0.0035410004202276,0.1577358543872833,0.0020539639517664
262,0.0021341626998037,0.0055644079111516,deterministic_post_update_meta_query_loss,0.1760110706090927,0.0378755964338779,1682.7672818270512,0.001,0.191255897283554,0.0004762502212543,0.165353313088417,0.0029162396676838,0.1701509654521942,0.0021480424329638,0.1945910155773162,0.0034327232278883,0.1587040871381759,0.0016975568141788
263,0.00209696078673,0.0060557474382221,deterministic_post_update_meta_query_loss,0.1831196397542953,0.0114902686327695,1689.240583975101,0.001,0.1946627050638198,0.000806235242635,0.1806149780750274,0.0029382836073637,0.1775649935007095,0.002078827470541,0.1927393823862075,0.0029559135437011,0.1700160652399063,0.0017055433709174
