iteration,gradient_norm
1238,0.009200903587043285
1239,0.0064279260113835335
1240,0.0009642270160838962
1241,0.0016188198933377862
1242,0.00560451066121459
1243,0.008327225223183632
1244,0.0036682626232504845
1245,0.0011907347943633795
1246,0.01058934535831213
1247,0.0056425100192427635
1248,0.020944790914654732
1249,0.004501660354435444
1250,0.006281689740717411
1251,0.019626786932349205
1252,0.0017192465020343661
1253,0.005000165197998285
1254,0.007817373611032963
1255,0.004346374422311783
1256,0.005911984946578741
1257,0.0044926791451871395
1258,0.00966742541640997
1259,0.010974287986755371
1260,0.007012311369180679
1261,0.017748985439538956
1262,0.009216523729264736
1263,0.0075378925539553165
1264,0.0033091320656239986
1265,0.02166585437953472
1266,0.011287899687886238
1267,0.010285631753504276
1268,0.016329891979694366
1269,0.002032555639743805
1270,0.002047940157353878
1271,0.004106518346816301
1272,0.005300976801663637
1273,0.009886453859508038
1274,0.0012318938970565796
1275,0.013490756042301655
1276,0.005668653175234795
1277,0.004383077844977379
1278,0.015557496808469296
1279,0.015207543037831783
1280,0.009765678085386753
1281,0.00921926274895668
1282,0.001369563164189458
1283,0.0027761701494455338
1284,0.005940721835941076
1285,0.007401334587484598
1286,0.0017351980786770582
1287,0.0053802793845534325
1288,0.005940723232924938
1289,0.01794029027223587
1290,0.0049982257187366486
1291,0.006128253415226936
1292,0.01230359822511673
1293,0.0022690612822771072
1294,0.0014399950159713626
1295,0.005265313666313887
1296,0.020694250240921974
1297,0.008962730877101421
1298,0.018315760418772697
1299,0.010898363776504993
1300,0.017780128866434097
1301,0.014369919896125793
1302,0.016804438084363937
1303,0.003986374009400606
1304,0.010868486948311329
1305,0.006034426856786013
1306,0.011747194454073906
1307,0.003345170058310032
1308,0.01431717723608017
1309,0.01624957285821438
1310,0.0035690967924892902
1311,0.025174695998430252
1312,0.010100742802023888
1313,0.007022333797067404
1314,0.008686461485922337
1315,0.01012224331498146
1316,0.02069355919957161
1317,0.001308400183916092
1318,0.01627027429640293
1319,0.011453699320554733
1320,0.00730486772954464
1321,0.003449341980740428
1322,0.010517344810068607
1323,0.011087475344538689
1324,0.004436012823134661
1325,0.00872761756181717
1326,0.019328847527503967
1327,0.0009548190282657743
1328,0.01400272361934185
1329,0.013034181669354439
1330,0.00959526002407074
1331,0.012078690342605114
1332,0.0007715325336903334
1333,0.01044652983546257
1334,0.004747300874441862
1335,0.012589006684720516
1336,0.002514801686629653
1337,0.00343160517513752
1338,0.00905152503401041
1339,0.001036857021972537
1340,0.002334654564037919
1341,0.0002784695534501225
1342,0.0058216433972120285
1343,0.009578751400113106
1344,0.0033461691346019506
1345,0.004902459215372801
1346,0.013356214389204979
1347,0.010249233804643154
1348,0.012449956499040127
1349,0.013115408830344677
1350,0.005682403687387705
1351,0.0009527588845230639
1352,0.01837596856057644
1353,0.0008936402155086398
1354,0.005571312271058559
1355,0.0015051463851705194
1356,0.0028164731338620186
1357,0.005304246209561825
1358,0.002797347493469715
1359,0.00979575328528881
1360,0.0013530912110581994
1361,0.003319284413009882
1362,0.014818414114415646
1363,0.0014463986735790968
1364,0.0029441050719469786
1365,0.01741238310933113
1366,0.011476193554699421
1367,0.011428526602685452
1368,0.022662818431854248
1369,0.029130617156624794
1370,0.002502221381291747
1371,0.019786495715379715
1372,0.022566376253962517
1373,0.0038677731063216925
1374,0.01775321178138256
1375,0.01862390898168087
1376,0.010165132582187653
1377,0.016443373635411263
1378,0.011092336848378181
1379,0.02417132258415222
1380,0.002991659101098776
1381,0.021769601851701736
1382,0.018935516476631165
1383,0.009748758748173714
1384,0.014800556935369968
1385,0.008544959127902985
1386,0.023584049195051193
1387,0.0031616128981113434
1388,0.01960723102092743
1389,0.01293354295194149
1390,0.0016892985440790653
1391,0.00949685089290142
1392,0.004472566768527031
1393,0.006896202452480793
1394,0.006441663950681686
1395,0.017886484041810036
1396,0.003222706029191613
1397,0.008986501954495907
1398,0.0104727977886796
1399,0.004895556252449751
1400,0.007013858761638403
1401,0.012889044359326363
1402,0.013973846100270748
1403,0.006442104000598192
1404,0.0007859517354518175
1405,0.004567016381770372
1406,0.006858448963612318
1407,0.0044746994972229
1408,0.007796681486070156
1409,0.006540150381624699
1410,0.018895728513598442
1411,0.018081797286868095
1412,0.006641159299761057
1413,0.01787850819528103
1414,0.010525866411626339
1415,0.0009014037786982954
1416,0.0074185822159051895
1417,0.019919736310839653
1418,0.0029479798395186663
1419,0.002269420539960265
1420,0.0016811857931315899
1421,0.019290350377559662
1422,0.012600821442902088
1423,0.010441510006785393
1424,0.014625348150730133
1425,0.0025584385730326176
1426,0.005645352881401777
1427,0.006062300410121679
1428,0.006533648353070021
1429,0.0019116316689178348
1430,0.01116842869669199
1431,0.011767876334488392
1432,0.003943490795791149
1433,0.0057342927902936935
1434,0.01861727237701416
1435,0.0014265518402680755
1436,0.009528962895274162
1437,0.0015298017533496022
1438,0.014299885369837284
1439,0.0014722526539117098
1440,0.00885185319930315
1441,0.012761646881699562
1442,0.0032740349415689707
1443,0.007047623861581087
1444,0.007783601991832256
1445,0.00446697510778904
1446,0.0043917465955019
1447,0.017150402069091797
1448,0.004754845518618822
1449,0.008528727106750011
1450,0.011879241093993187
1451,0.009399233385920525
1452,0.005006495397537947
1453,0.014208727516233921
1454,0.0024358585942536592
1455,0.009630696848034859
1456,0.0033724382519721985
1457,0.006068474147468805
1458,0.003389136167243123
1459,0.004029696341603994
1460,0.008794460445642471
1461,0.009475368075072765
1462,0.0014159857528284192
1463,0.009513525292277336
1464,0.01249990239739418
1465,0.0019297938561066985
1466,0.0012677358463406563
1467,0.016497621312737465
1468,0.0044457255862653255
1469,0.002377085154876113
1470,0.015707695856690407
1471,0.009181670844554901
1472,0.010866682976484299
1473,0.0016341793816536665
1474,0.003985417541116476
1475,0.013589832931756973
1476,0.012576396577060223
1477,0.014455277472734451
1478,0.0021973371040076017
1479,0.006952217314392328
1480,0.014378014951944351
1481,0.0016119455685839057
1482,0.0022148459684103727
1483,0.018043693155050278
1484,0.01358457375317812
1485,0.02012665383517742
1486,0.015882892534136772
1487,0.0025898502208292484
1488,0.0023388515692204237
1489,0.019202152267098427
1490,0.011719564907252789
1491,0.024398120120167732
1492,0.01082916371524334
1493,0.00337041774764657
1494,0.01204690895974636
1495,0.013144535012543201
1496,0.004512280225753784
1497,0.005879489239305258
1498,0.004390266723930836
1499,0.013339872471988201
1500,0.004117636010050774
1501,0.009832529351115227
1502,0.010515411384403706
1503,0.0038196092937141657
1504,0.005969335325062275
1505,0.008050447329878807
1506,0.0061870599165558815
1507,0.0017987829633057117
1508,0.004465039819478989
1509,0.004051569849252701
1510,0.002714992268010974
1511,0.0041450257413089275
1512,0.005427581258118153
1513,0.006680019199848175
1514,0.007272019516676664
1515,0.0036101879086345434
1516,0.0005328392726369202
1517,0.006132365670055151
1518,0.006146010477095842
1519,0.0010747323976829648
1520,0.012500543147325516
1521,0.010407489724457264
1522,0.007146474439650774
1523,0.013773096725344658
1524,0.006656109355390072
1525,0.005800378043204546
1526,0.0066105034202337265
1527,0.011282115243375301
1528,0.0016345868352800608
1529,0.008187043480575085
1530,0.0044489698484539986
1531,0.006497662980109453
1532,0.005542863626033068
1533,0.006076705642044544
1534,0.0085448632016778
1535,0.012561570852994919
1536,0.0014293078565970063
1537,0.001981237204745412
1538,0.004728176165372133
1539,0.0058266641572117805
1540,0.003201569663360715
1541,0.002283587120473385
1542,0.008381091058254242
1543,0.0015180102782323956
1544,0.0013378022704273462
1545,0.006897133309394121
1546,0.010108670219779015
1547,0.0019363617757335305
1548,0.003361542709171772
1549,0.011290902271866798
1550,0.012266941368579865
1551,0.006909613031893969
1552,0.014723326079547405
1553,0.016614506021142006
1554,0.007653117645531893
1555,0.01321289874613285
1556,0.012948771938681602
1557,0.0023890300653874874
1558,0.018660997971892357
1559,0.009292904287576675
1560,0.0034815240651369095
1561,0.007929636165499687
1562,0.00627279095351696
1563,0.0018066527554765344
1564,0.002978724427521229
1565,0.009834807366132736
1566,0.007503409869968891
1567,0.0029885226394981146
1568,0.026304766535758972
1569,0.010495317168533802
1570,0.007549810688942671
1571,0.028606927022337914
1572,0.008848299272358418
1573,0.01517106406390667
1574,0.020782336592674255
1575,0.0016211854526773095
1576,0.011669420637190342
1577,0.014245125465095043
1578,0.005842111073434353
1579,0.009258159436285496
1580,0.015314791351556778
1581,0.005252449307590723
1582,0.006969611160457134
1583,0.009610376320779324
1584,0.010701761581003666
1585,0.002170839114114642
1586,0.01199270412325859
1587,0.014805491082370281
1588,0.0009598182514309883
1589,0.012513237074017525
1590,0.014317595399916172
1591,0.010028543882071972
1592,0.00599941099062562
1593,0.0032246443443000317
1594,0.004357988014817238
1595,0.004556630738079548
1596,0.00415203720331192
1597,0.003567177103832364
1598,0.002336594508960843
1599,0.001499359030276537
1600,0.005963783245533705
1601,0.003267355263233185
1602,0.004123592283576727
1603,0.007644516881555319
1604,0.006098590791225433
1605,0.0006744508282281458
1606,0.01010817289352417
1607,0.005790949333459139
1608,0.0011866142740473151
1609,0.012904801405966282
1610,0.0034306065645068884
1611,0.004950924310833216
1612,0.0015661327634006739
1613,0.008596779778599739
1614,0.004574237857013941
1615,0.002309507690370083
1616,0.009234370663762093
1617,0.00864998996257782
1618,0.003441963344812393
1619,0.009293841198086739
1620,0.012283410876989365
1621,0.00891890935599804
1622,0.010229495353996754
1623,0.0035886848345398903
1624,0.003518074983730912
1625,0.0041604614816606045
1626,0.008160723373293877
1627,0.0005209565861150622
1628,0.0045331064611673355
1629,0.012313680723309517
1630,0.0006757217925041914
1631,0.010042826645076275
1632,0.003119628643617034
1633,0.004260154440999031
1634,0.005268110893666744
1635,0.010017495602369308
1636,0.004937879741191864
1637,0.007442863192409277
1638,0.004530572332441807
1639,0.012904966250061989
1640,0.011285114102065563
1641,0.01096433773636818
1642,0.0014107496244832873
1643,0.001989262644201517
1644,0.010087970644235611
1645,0.003185608657076955
1646,0.0033416245132684708
1647,0.002900979947298765
1648,0.0026344466023147106
1649,0.004188644699752331
1650,0.001081977621652186
1651,0.004401432350277901
1652,0.006230273749679327
1653,0.003564956597983837
1654,0.0018114846898242831
1655,0.005223693326115608
1656,0.002169571816921234
1657,0.0012483270838856697
1658,0.0007666622404940426
1659,0.0032959934324026108
1660,0.00262014614418149
1661,0.0015748287551105022
1662,0.006399994250386953
1663,0.002791832434013486
1664,0.0008444128907285631
1665,0.008319510146975517
1666,0.006909006275236607
1667,0.0034726697485893965
1668,0.011798175051808357
1669,0.013292995281517506
1670,0.007989483885467052
1671,0.01679201051592827
1672,0.008696842938661575
1673,0.004297118633985519
1674,0.0008380015497095883
1675,0.015402293764054775
1676,0.00658626202493906
1677,0.004741402342915535
1678,0.015840066596865654
1679,0.013530511409044266
1680,0.007035764399915934
1681,0.01198772806674242
1682,0.006755766458809376
1683,0.008950069546699524
1684,0.004837347194552422
1685,0.0005382841918617487
1686,0.002237738575786352
1687,0.0027550519444048405
1688,0.007048844825476408
1689,0.003911133389919996
1690,0.003539983881637454
1691,0.007628066930919886
1692,0.003490188391879201
1693,0.0033270488493144512
1694,0.004488375969231129
1695,0.007163046859204769
1696,0.009767438285052776
1697,0.004794333595782518
1698,0.01363368984311819
1699,0.005141125526279211
1700,0.006927161943167448
1701,0.009591329842805862
1702,0.007210086099803448
1703,0.009882526472210884
1704,0.0035224498715251684
1705,0.008672128431499004
1706,0.014606272801756859
1707,0.004188075661659241
1708,0.00784279778599739
1709,0.003768712980672717
1710,0.007431050296872854
1711,0.002925545908510685
1712,0.0013905137311667204
1713,0.007031535729765892
1714,0.007874981500208378
1715,0.00184522639028728
1716,0.009011615999042988
1717,0.007559104822576046
1718,0.0007487981929443777
1719,0.007639724295586348
1720,0.004120818804949522
1721,0.0050782389007508755
1722,0.004797226749360561
1723,0.009964731521904469
1724,0.0049905925989151
1725,0.002776392502710223
1726,0.00047478731721639633
1727,0.0010410842951387167
1728,0.00284746871329844
1729,0.012968606315553188
1730,0.01121395081281662
1731,0.015925176441669464
1732,0.009314562194049358
1733,0.001141886692494154
1734,0.009747826494276524
1735,0.0016212365590035915
1736,0.0010137184290215373
1737,0.004715897608548403
1738,0.00668747816234827
1739,0.005464598070830107
1740,0.005655759014189243
1741,0.01323249377310276
1742,0.00040279136737808585
1743,0.010151599533855915
1744,0.011157159693539143
1745,0.007067028433084488
1746,0.007233157753944397
1747,0.0010527803096920252
1748,0.0016045918455347419
1749,0.0018531297100707889
1750,0.006896120961755514
1751,0.0013651675544679165
1752,0.001130316755734384
1753,0.012099566869437695
1754,0.0047011119313538074
1755,0.005903596989810467
1756,0.014353114180266857
1757,0.013141930103302002
1758,0.014195642434060574
1759,0.011758247390389442
1760,0.019184522330760956
1761,0.007617094088345766
1762,0.014769980683922768
1763,0.016246970742940903
1764,0.00938289426267147
1765,0.014900046400725842
1766,0.025281408801674843
1767,0.0010223290883004665
1768,0.007554089650511742
1769,0.01153487153351307
1770,0.025311386212706566
1771,0.008084911853075027
1772,0.026682276278734207
1773,0.013919680379331112
1774,0.00924646481871605
1775,0.01394018717110157
1776,0.013654042966663837
1777,0.0011794829042628407
1778,0.01098683662712574
1779,0.005388624034821987
1780,0.008925656788051128
1781,0.005619868170469999
1782,0.01232867781072855
1783,0.008339406922459602
1784,0.010970024392008781
1785,0.008677458390593529
1786,0.002921351930126548
1787,0.010834617540240288
1788,0.0026995919179171324
1789,0.0006790617480874062
1790,0.0022173551842570305
1791,0.006296397652477026
1792,0.0011222879402339458
1793,0.0026101565454155207
1794,0.0031434607226401567
1795,0.0026733141858130693
1796,0.0006390504422597587
1797,0.0015801351983100176
1798,0.010141124948859215
1799,0.004323706030845642
1800,0.0037241692189127207
1801,0.005724247079342604
1802,0.004334287717938423
1803,0.00282025383785367
1804,0.004694994539022446
1805,0.0005054164794273674
1806,0.003552831942215562
1807,0.0018790102330967784
1808,0.0002550136123318225
1809,0.0019234728533774614
1810,0.003913679625838995
1811,0.004819157533347607
1812,0.002840364119037986
1813,0.017657645046710968
1814,0.005070012528449297
1815,0.007226976566016674
1816,0.013763955794274807
1817,0.008206970989704132
1818,0.008697331883013248
1819,0.01659240946173668
1820,0.0030998450238257647
1821,0.003532180329784751
1822,0.01241196971386671
1823,0.0062143984250724316
1824,0.00410936214029789
1825,0.009874263778328896
1826,0.012365050613880157
1827,0.002110570902004838
1828,0.00568840466439724
1829,0.0006304859998635948
1830,0.013192730955779552
1831,0.003156880149617791
1832,0.0040662409737706184
1833,0.012814871035516262
1834,0.008882042020559311
1835,0.002092423615977168
1836,0.0035399021580815315
1837,0.008323794230818748
1838,0.007343154866248369
1839,0.0008354669553227723
1840,0.0034014738630503416
1841,0.010088135488331318
1842,0.006139139644801617
1843,0.002293235156685114
1844,0.0007548577268607914
1845,0.005215922836214304
1846,0.0018497803248465061
1847,0.009165147319436073
1848,0.005031789653003216
1849,0.006659812293946743
1850,0.010685876943171024
1851,0.00725976750254631
1852,0.012456906959414482
1853,0.023644475266337395
1854,0.000689055654220283
1855,0.018780704587697983
1856,0.018198221921920776
1857,0.00386251974850893
1858,0.014899779111146927
1859,0.011200036853551865
1860,0.014817079529166222
1861,0.0040705143474042416
1862,0.016323408111929893
1863,0.015479553490877151
1864,0.005164223723113537
1865,0.006237720604985952
1866,0.014301449060440063
1867,0.0009933066321536899
1868,0.0036394535563886166
1869,0.00817203614860773
1870,0.0053679258562624454
1871,0.0021323496475815773
1872,0.008306967094540596
1873,0.000975697475951165
1874,0.004766801837831736
1875,0.007846696302294731
1876,0.0016467636451125145
1877,0.006197497248649597
1878,0.0018197509925812483
1879,0.007072467356920242
1880,0.00282633351162076
1881,0.005193002987653017
1882,0.002335450379177928
1883,0.005267634987831116
1884,0.0064093610271811485
1885,0.0022669006139039993
1886,0.0009383782162331045
1887,0.0003412796650081873
1888,0.006308856885880232
1889,0.011002625338733196
1890,0.0006783518474549055
1891,0.004372394178062677
1892,0.007175460457801819
1893,0.011840037070214748
1894,0.003196579637005925
1895,0.005396130029112101
1896,0.007637994363903999
1897,0.0007168793235905468
1898,0.0023990387562662363
1899,0.003940457012504339
1900,0.01000683568418026
1901,0.0024919493589550257
1902,0.008756843395531178
1903,0.012066066265106201
1904,0.0066437628120183945
1905,0.013845020905137062
1906,0.004672631621360779
1907,0.008129921741783619
1908,0.002576735569164157
1909,0.008604452013969421
1910,0.0011109799379482865
1911,0.007786766160279512
1912,0.005911616142839193
1913,0.0036660816986113787
1914,0.0014618993736803532
1915,0.009078801609575748
1916,0.00441309018060565
1917,0.014288987033069134
1918,0.0009344166028313339
1919,0.009560919366776943
1920,0.007461841683834791
1921,0.0016931068385019898
1922,0.006921682041138411
1923,0.012445274740457535
1924,0.008623624220490456
1925,0.005768650211393833
1926,0.004780938383191824
1927,0.0010006441734731197
1928,0.015761833637952805
1929,0.008984002284705639
1930,0.0015673157759010792
1931,0.002467661164700985
1932,0.0007906766841188073
1933,0.008611789904534817
1934,0.002291325945407152
1935,0.004139387980103493
1936,0.002104612300172448
1937,0.004159858450293541
1938,0.005706795956939459
1939,0.008263034746050835
1940,0.0011687041260302067
1941,0.0013374397531151772
1942,0.006738907191902399
1943,0.005477258004248142
1944,0.0008680865284986794
1945,0.005947773810476065
1946,0.007523803040385246
1947,0.0028554529417306185
1948,0.0037225927226245403
1949,0.005488438531756401
1950,0.002937457524240017
1951,0.006291509605944157
1952,0.0060743121430277824
1953,0.000562389672268182
1954,0.010815496556460857
1955,0.0006497628055512905
1956,0.006651740986853838
1957,0.005924403667449951
1958,0.004281983710825443
1959,0.004361695144325495
1960,0.0029882537201046944
1961,0.004388401750475168
1962,0.0003454918332863599
1963,0.0054260496981441975
1964,0.004520129412412643
1965,0.004606636706739664
1966,0.007999525405466557
1967,0.0007406930672004819
1968,0.0014673492405563593
1969,0.010008715093135834
1970,0.004010478500276804
1971,0.002530670026317239
1972,0.012297010980546474
1973,0.012760000303387642
1974,0.014015586115419865
1975,0.014228984713554382
1976,0.004340957384556532
1977,0.00437654135748744
1978,0.009578367695212364
1979,0.0056838784366846085
1980,0.007014324888586998
1981,0.012101362459361553
1982,0.010726344771683216
1983,0.012053648009896278
1984,0.01195231731981039
1985,0.006421551574021578
1986,0.0027074841782450676
1987,0.01695074886083603
1988,0.014043854549527168
1989,0.008687954396009445
1990,0.016673794016242027
1991,0.011008481495082378
1992,0.0074674407951533794
1993,0.006945780012756586
1994,0.007053376641124487
1995,0.0022936530876904726
1996,0.005514835938811302
1997,0.00425108615309
1998,0.007339530158787966
1999,0.0019806595519185066
2000,0.011553049087524414
2001,0.004269952420145273
2002,0.015381932258605957
2003,0.0009485077462159097
2004,0.0019203623523935676
2005,0.007047008723020554
2006,0.0008581820875406265
2007,0.007609882857650518
2008,0.0036800005473196507
2009,0.004620860796421766
2010,0.004398884251713753
2011,0.00030961696757003665
2012,0.0030604328494518995
2013,0.0004935153410769999
2014,0.00626572547480464
2015,0.0024596001021564007
2016,0.004005142953246832
2017,0.006345870904624462
2018,0.012721299193799496
2019,0.007578834891319275
2020,0.017002098262310028
2021,0.0012446688488125801
2022,0.005209080409258604
2023,0.021168271079659462
2024,0.002794761909171939
2025,0.006452671717852354
2026,0.009878520853817463
2027,0.007945955730974674
2028,0.008281661197543144
2029,0.015145298093557358
2030,0.003584370482712984
2031,0.004462013021111488
2032,0.010662049055099487
2033,0.006450132932513952
2034,0.007484171539545059
2035,0.003660412970930338
2036,0.0034153000451624393
2037,0.003944331780076027
2038,0.0029282555915415287
2039,0.0032971047330647707
2040,0.008619227446615696
2041,0.0019787554629147053
2042,0.003663749434053898
2043,0.0035094714257866144
2044,0.003163229674100876
2045,0.002569603966549039
2046,0.0045619443990290165
2047,0.006108508445322514
2048,0.0036674747243523598
2049,0.004856723826378584
2050,0.007560469210147858
2051,0.002354846801608801
2052,0.0053765373304486275
2053,0.006706880405545235
2054,0.0014024529373273253
2055,0.008804946206510067
2056,0.002553492086008191
2057,0.005908034276217222
2058,0.0012671583099290729
2059,0.0020007267594337463
2060,0.000528370903339237
2061,0.003289133310317993
2062,0.00026751356199383736
2063,0.006489780731499195
2064,0.001083804527297616
2065,0.004306119866669178
2066,0.0017600816208869219
2067,0.0044412859715521336
2068,0.0004158802912570536
2069,0.004157105926424265
2070,0.0005456121871247888
2071,0.0006679943180643022
2072,0.00147785316221416
2073,0.005269908811897039
2074,0.0010586900170892477
2075,0.0020058189984411
2076,0.0011638413416221738
2077,0.006169881206005812
2078,0.004780496936291456
2079,0.0037686103023588657
2080,0.004112792667001486
2081,0.004666366148740053
2082,0.005173595156520605
2083,0.0009652292937971652
2084,0.0019623739644885063
2085,0.004477478563785553
2086,0.0009702232200652361
2087,0.002291282406076789
2088,0.008600433357059956
2089,0.0010950103169307113
2090,0.015354943461716175
2091,0.002080852398648858
2092,0.00821359921246767
2093,0.004932135809212923
2094,0.0020267111249268055
2095,0.0041403863579034805
2096,0.009959903545677662
2097,0.007564688567072153
2098,0.0026343166828155518
2099,0.009334034286439419
2100,0.0011885585263371468
2101,0.003486218163743615
2102,0.0025732736103236675
2103,0.0006072443793527782
2104,0.002477169968187809
2105,0.0009232303127646446
2106,0.002222401089966297
2107,0.0007211359916254878
2108,0.0008303182548843324
2109,0.0044848499819636345
2110,0.0006837333785369992
2111,0.00335636711679399
2112,0.002513875951990485
2113,0.0019096037140116096
2114,0.0004910426796413958
2115,0.006168893538415432
2116,0.005276591517031193
2117,0.007685394492000341
2118,0.009351099841296673
2119,0.0009647127008065581
2120,0.00704800384119153
2121,0.012830687686800957
2122,0.000780099886469543
2123,0.005283633712679148
2124,0.014413849450647831
2125,0.0004281177243683487
2126,0.009939824230968952
2127,0.0070344447158277035
2128,0.001716832397505641
2129,0.008348670788109303
2130,0.0059055304154753685
2131,0.004105173982679844
2132,0.0019968694541603327
2133,0.006325740832835436
2134,0.0008244902128353715
2135,0.004829528741538525
2136,0.012996330857276917
2137,0.0027683316729962826
2138,0.009548119269311428
2139,0.01118970662355423
2140,0.005792602431029081
2141,0.006608175579458475
2142,0.0012826781021431088
2143,0.0011258519953116775
2144,0.001884732162579894
2145,0.0003035367699339986
2146,0.004702027887105942
2147,0.001761795487254858
2148,0.0034809194039553404
2149,0.0006288213771767914
2150,0.004694441333413124
2151,0.004915992263704538
2152,0.0037729593459516764
2153,0.004344599321484566
2154,0.000772670900914818
2155,0.0009610278648324311
2156,0.0009212057921104133
2157,0.006034303456544876
2158,0.0020259986631572247
2159,0.004216550383716822
2160,0.004476191475987434
2161,0.0035474852193146944
2162,0.002652062801644206
2163,0.006702016107738018
2164,0.01302590686827898
2165,0.010628296062350273
2166,0.015797652304172516
2167,0.0029654575046151876
2168,0.008636553771793842
2169,0.01393556222319603
2170,0.0018354927888140082
2171,0.0011766260722652078
2172,0.01094029750674963
2173,0.0004843698989134282
2174,0.00392374349758029
2175,0.010779798962175846
2176,0.0020632154773920774
2177,0.0024518065620213747
2178,0.0039192731492221355
2179,0.005185953341424465
2180,0.009083835408091545
2181,0.004197838716208935
2182,0.006988842040300369
2183,0.004852427635341883
2184,0.0009809768525883555
2185,0.001672479440458119
2186,0.00529663497582078
2187,0.0006435978575609624
2188,0.0011475121136754751
2189,0.007180160377174616
2190,0.003483786480501294
2191,0.005473656579852104
2192,0.0030036827083677053
2193,0.002001004759222269
2194,0.001958216540515423
2195,0.003798119258135557
2196,0.0008972202194854617
2197,0.004510512575507164
2198,0.0016975578619167209
2199,0.0020301647018641233
2200,0.00020813012088183314
2201,0.0002946903114207089
2202,0.0008898715605027974
2203,0.00040866571362130344
2204,9.276610217057168e-05
2205,0.0020393410231918097
2206,0.0012281336821615696
2207,0.006232373882085085
2208,0.003195453668013215
2209,0.0004279162094462663
2210,0.0017786448588594794
2211,0.005645755212754011
2212,0.002677739365026355
2213,0.00017751242558006197
2214,0.008204597979784012
2215,0.001768416492268443
2216,0.007402407471090555
2217,0.000639029371086508
2218,0.002523123985156417
2219,0.007576034404337406
2220,0.002938260557129979
2221,0.0016096261097118258
2222,0.006641448941081762
2223,0.000533585378434509
2224,0.00617065466940403
2225,0.0006528747617267072
2226,0.0025490568950772285
2227,0.0065072076395154
2228,0.002783485921099782
2229,0.002791991690173745
2230,0.00037672824691981077
2231,0.0076293982565402985
2232,0.006238302681595087
2233,0.00398061191663146
2234,0.001475558732636273
2235,0.006231086328625679
2236,0.0024025999009609222
2237,0.002720913151279092
2238,0.004117145668715239
2239,0.0037183722015470266
2240,0.0064511289820075035
2241,0.000803376198746264
2242,0.0030899683479219675
2243,0.011314831674098969
2244,0.004321790300309658
2245,0.004761839751154184
2246,0.011407447047531605
2247,0.0016966103576123714
2248,0.008580241352319717
2249,0.007353403605520725
2250,0.003587934421375394
2251,0.0005805439432151616
2252,0.007027686107903719
2253,0.005704809911549091
2254,0.009553450159728527
2255,0.007145104464143515
2256,0.003204873763024807
2257,0.0017938792007043958
2258,0.005663590505719185
2259,0.006114766467362642
2260,0.005496449302881956
2261,0.010113321244716644
2262,0.0007836533477529883
2263,0.004518445115536451
2264,0.00572110153734684
2265,0.003689049044623971
2266,0.0023127759341150522
2267,0.011477170512080193
2268,0.0022671667393296957
2269,0.00026160856941714883
2270,0.0054637291468679905
2271,0.00920216552913189
2272,0.0014716445002704859
2273,0.010890275239944458
2274,0.00865157414227724
2275,0.004012322053313255
2276,0.011629699729382992
2277,0.0036581959575414658
2278,0.0027104378677904606
2279,0.011802798137068748
2280,0.000679042364936322
2281,0.005378312431275845
2282,0.008943534456193447
2283,0.003912011161446571
2284,0.008317613042891026
2285,0.002853591227903962
2286,0.009419267065823078
2287,0.002264389768242836
2288,0.0022957443725317717
2289,0.003400541841983795
2290,0.009849591180682182
2291,0.0031141580548137426
2292,0.007562066428363323
2293,0.005641074851155281
2294,0.006693867035210133
2295,0.008069129660725594
2296,0.010814172215759754
2297,0.003150127362459898
2298,0.007685516029596329
2299,0.010055904276669025
2300,0.004511803854256868
