epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
14,0.022220706567168236,0.0340491347014904,deterministic_post_update_meta_query_loss,0.15010909736156464,0.3018836651919057,39.72473930497654,0.0071144760093434225,0.1415141522884369,0.029755959287285805,0.14813247323036194,0.02191067673265934,0.14862674474716187,0.01853320002555847,0.16580882668495178,0.0256657674908638,0.1464632749557495,0.015237925574183464
15,0.026937425136566162,0.03566717877984047,deterministic_post_update_meta_query_loss,0.1645856350660324,0.3564940557090482,42.655254082987085,0.0071144760093434225,0.15376806259155273,0.037549518048763275,0.16576269268989563,0.026085257530212402,0.1621079444885254,0.02211400493979454,0.18373918533325195,0.03077796846628189,0.15755033493041992,0.018160371109843254
16,0.028547421097755432,0.03379250802099705,deterministic_post_update_meta_query_loss,0.16795197129249573,0.37030451363191247,45.482265390921384,0.0071144760093434225,0.1585220992565155,0.03893245756626129,0.16669705510139465,0.02794989012181759,0.16659709811210632,0.023383082821965218,0.18584498763084412,0.03297693654894829,0.16209857165813446,0.019494742155075073
17,0.026901785284280777,0.029532412067055702,deterministic_post_update_meta_query_loss,0.16220028698444366,0.35094502066788996,48.316352783935145,0.0071144760093434225,0.15251490473747253,0.03654590994119644,0.16100570559501648,0.026574306190013885,0.16088014841079712,0.022240079939365387,0.18083953857421875,0.030505750328302383,0.15576116740703583,0.01864287443459034
18,0.02365298755466938,0.02430889867246151,deterministic_post_update_meta_query_loss,0.14744186401367188,0.3092805659554176,51.25981386890635,0.0071144760093434225,0.1381552666425705,0.03215772658586502,0.1477426141500473,0.023153524845838547,0.14413313567638397,0.019692497327923775,0.16512250900268555,0.026912344619631767,0.14205574989318848,0.01634884439408779
19,0.019398000091314316,0.019511369802057744,deterministic_post_update_meta_query_loss,0.13024666905403137,0.2482677878447816,54.10276074381545,0.0071144760093434225,0.12182487547397614,0.02518046647310257,0.12962856888771057,0.01909642666578293,0.12763714790344238,0.016625182703137398,0.14757946133613586,0.02216075174510479,0.12456323206424713,0.01392717007547617
20,0.015420465730130672,0.016189971752464772,deterministic_post_update_meta_query_loss,0.10991983860731125,0.17680170415239427,56.96088782977313,0.0071144760093434225,0.10192156583070755,0.018113166093826294,0.1103401780128479,0.015412233769893646,0.10773766040802002,0.014272507280111313,0.12486875057220459,0.01723669283092022,0.10473103821277618,0.012067722156643867
21,0.012737092562019825,0.014866274036467075,deterministic_post_update_meta_query_loss,0.08936713635921478,0.09681418738120655,59.901526263915,0.0071144760093434225,0.08212298899888992,0.012656089849770069,0.08795097470283508,0.012511583045125008,0.08785074949264526,0.01325024664402008,0.1031746193766594,0.013614927418529987,0.08573631942272186,0.011652611196041107
22,0.011666909791529179,0.015427540987730026,deterministic_post_update_meta_query_loss,0.07115945965051651,0.021962290489561585,62.755779172992334,0.0071144760093434225,0.06415430456399918,0.00846064742654562,0.07231329381465912,0.011911820620298386,0.07054807245731354,0.013448124751448631,0.08209352195262909,0.011853140778839588,0.06668809801340103,0.012660815380513668
23,0.012076609767973423,0.0172366495244205,deterministic_post_update_meta_query_loss,0.056556690484285355,0.05363965002237052,65.59015356283635,0.0071144760093434225,0.0516761913895607,0.006045049522072077,0.057409968227148056,0.012335455976426601,0.05491255968809128,0.015018467791378498,0.0671854168176651,0.011718560941517353,0.05159933120012283,0.015265513211488724
24,0.013486257754266262,0.019393677450716497,deterministic_post_update_meta_query_loss,0.04453473165631294,0.11185907799613858,68.41557318996638,0.0071144760093434225,0.04145112633705139,0.005028420593589544,0.04208514466881752,0.013777464628219604,0.04388095438480377,0.017773814499378204,0.0530683696269989,0.012380817905068398,0.04218805953860283,0.018470771610736847
25,0.015096775256097317,0.021061597391963005,deterministic_post_update_meta_query_loss,0.037151094526052475,0.15492438612930745,71.36397328181192,0.0071144760093434225,0.033433809876441956,0.004852065816521645,0.036542825400829315,0.01590598002076149,0.035519249737262726,0.02013903670012951,0.04666244983673096,0.013740967959165573,0.03359714522957802,0.020845819264650345
26,0.016447896137833595,0.021722729317843914,deterministic_post_update_meta_query_loss,0.032952845096588135,0.18123286907639066,74.20668253791519,0.0071144760093434225,0.02922286093235016,0.005005398765206337,0.033480990678071976,0.017335766926407814,0.03201165050268173,0.022254856303334236,0.039292991161346436,0.014775488525629044,0.030755728483200073,0.022867966443300247
27,0.01675264537334442,0.021275881119072436,deterministic_post_update_meta_query_loss,0.03143808990716934,0.1893436827015755,77.04889706289396,0.0071144760093434225,0.028448665514588356,0.005123540293425322,0.029362408444285393,0.017175810411572456,0.031437117606401443,0.022579867392778397,0.03810425102710724,0.014666391536593437,0.029837992042303085,0.024217618629336357
28,0.016475796699523926,0.019970664847642185,deterministic_post_update_meta_query_loss,0.03176980838179588,0.1828379761105533,79.98503684299067,0.0071144760093434225,0.02862851694226265,0.005045250058174133,0.03129202872514725,0.01705826446413994,0.030640000477433205,0.022273404523730278,0.04106186330318451,0.014743337407708168,0.02722661755979061,0.023258723318576813
29,0.015517412684857845,0.018260622583329677,deterministic_post_update_meta_query_loss,0.03387423977255821,0.1630686027461495,82.83523531979881,0.0071144760093434225,0.028731228783726692,0.004790763836354017,0.03336270526051521,0.01606314815580845,0.033424414694309235,0.020886752754449844,0.04249618574976921,0.014182288199663162,0.031356655061244965,0.021664105355739594
30,0.01433874387294054,0.016623583063483237,deterministic_post_update_meta_query_loss,0.03881332650780678,0.1347628974214988,85.6823765358422,0.0071144760093434225,0.03413550928235054,0.004889215342700481,0.03805781155824661,0.01487508974969387,0.03877511993050575,0.019388459622859955,0.04695088416337967,0.012958036735653877,0.03614730387926102,0.019582919776439667
31,0.013055115938186646,0.015435550920665264,deterministic_post_update_meta_query_loss,0.04453733563423157,0.0961468921065393,88.62166412291117,0.0071144760093434225,0.0386764258146286,0.005131688434630632,0.04465171694755554,0.013801242224872112,0.04255009442567825,0.017354099079966545,0.05536198988556862,0.01205961313098669,0.04144646227359772,0.016928937286138535
32,0.012097077444195747,0.014866250194609165,deterministic_post_update_meta_query_loss,0.052788276225328445,0.05598055066182928,91.47560918098316,0.0071144760093434225,0.04786946624517441,0.0059884763322770596,0.05315505340695381,0.012431728653609753,0.05066526681184769,0.015202547423541546,0.06288111209869385,0.011681663803756237,0.04937048256397247,0.01518096961081028
33,0.011600850149989128,0.014881330542266369,deterministic_post_update_meta_query_loss,0.06052393466234207,0.016995230252352982,94.3436560567934,0.0071144760093434225,0.05498863011598587,0.0072710104286670685,0.05987795442342758,0.011679938063025475,0.059359513223171234,0.014030498452484608,0.07034430652856827,0.01155354268848896,0.0580492727458477,0.01346926111727953
34,0.011739177629351616,0.015293597988784314,deterministic_post_update_meta_query_loss,0.0677543506026268,0.030256309401176403,97.28168122796342,0.0071144760093434225,0.06149161979556084,0.008834199979901314,0.06654731929302216,0.011900211684405804,0.06675513088703156,0.013120980001986027,0.07967932522296906,0.012254074215888977,0.06429833173751831,0.012586419470608234
35,0.01200039591640234,0.015857001766562462,deterministic_post_update_meta_query_loss,0.07480572909116745,0.06027758335132828,100.12613051291555,0.0071144760093434225,0.06907257437705994,0.010461447760462761,0.07464732229709625,0.01197040919214487,0.07309532165527344,0.013003523461520672,0.08710168302059174,0.012698261067271233,0.0701117068529129,0.011868336237967014
36,0.01250671036541462,0.016340984590351583,deterministic_post_update_meta_query_loss,0.08033350855112076,0.08545390239993746,102.97488285787404,0.0071144760093434225,0.07357363402843475,0.011996175162494183,0.08097212761640549,0.01253395527601242,0.07832778990268707,0.012870012782514095,0.09341955184936523,0.01355527900159359,0.07537440955638885,0.011578128673136234
37,0.012945497408509254,0.016587166301906108,deterministic_post_update_meta_query_loss,0.08310632407665253,0.10240582637512437,105.91928429482505,0.0071144760093434225,0.07577040791511536,0.012955579906702042,0.08207031339406967,0.012816398404538631,0.08180254697799683,0.012905099429190159,0.09594309329986572,0.014505432918667793,0.07994522899389267,0.011544980108737946
38,0.013079620897769928,0.016536126844584942,deterministic_post_update_meta_query_loss,0.08513426780700684,0.11039678428994694,108.76439251494594,0.0071144760093434225,0.0788353905081749,0.01331374142318964,0.08520578593015671,0.013056506402790546,0.08398479968309402,0.012988517060875893,0.09725334495306015,0.014490926638245583,0.08039200305938721,0.011548414826393127
39,0.01296063419431448,0.01623161192983389,deterministic_post_update_meta_query_loss,0.08448860049247742,0.10707751988466097,111.6038279728964,0.0071144760093434225,0.07737227529287338,0.01328169833868742,0.08467057347297668,0.012868715450167656,0.08247654885053635,0.013131405226886272,0.09798609465360641,0.014138059690594673,0.07993748784065247,0.011383283883333206
40,0.012701964937150478,0.01577675435692072,deterministic_post_update_meta_query_loss,0.08165013790130615,0.09918105189891673,114.4543297928758,0.0071144760093434225,0.07549741864204407,0.012687248177826405,0.0804579108953476,0.012580445036292076,0.07932764291763306,0.012846345081925392,0.09520435333251953,0.01391406636685133,0.0777633786201477,0.01148171816021204
41,0.012281057424843311,0.015309063531458379,deterministic_post_update_meta_query_loss,0.07764735072851181,0.08345038427661658,117.41362196695991,0.0071144760093434225,0.0706440806388855,0.011734419502317905,0.07710303366184235,0.01227868814021349,0.07650378346443176,0.012809665873646736,0.09040937572717667,0.0132038164883852,0.07357645779848099,0.011378693394362926
42,0.011911608278751373,0.014952944219112396,deterministic_post_update_meta_query_loss,0.07283567637205124,0.06327543318821698,120.25523679889739,0.0071144760093434225,0.06683728098869324,0.010402841493487358,0.07165427505970001,0.011954093351960182,0.07207993417978287,0.012805758975446224,0.08511257916688919,0.012859553098678589,0.06849430501461029,0.011535795405507088
43,0.011549658142030239,0.014786960929632187,deterministic_post_update_meta_query_loss,0.06767451018095016,0.03948573331550769,123.11143872886896,0.0071144760093434225,0.06186368688941002,0.009144395589828491,0.06713342666625977,0.011622094549238682,0.06650283932685852,0.012967358343303204,0.07924026995897293,0.01203487440943718,0.06363233923912048,0.011979566887021065
44,0.011484408751130104,0.014821260422468185,deterministic_post_update_meta_query_loss,0.06235488876700401,0.016414702643312202,126.0501052478794,0.0071144760093434225,0.05601838231086731,0.008073762990534306,0.06224731355905533,0.01136921625584364,0.06136753410100937,0.013475760817527771,0.07362912595272064,0.011798616498708725,0.05851206183433533,0.01270468533039093
45,0.011248876340687275,0.01500522680580616,deterministic_post_update_meta_query_loss,0.05679766461253166,0.016069744663217263,128.89884237479419,0.0071144760093434225,0.0512794628739357,0.007004754152148962,0.0568908229470253,0.01148117147386074,0.05494764447212219,0.013340387493371964,0.06672680377960205,0.011341439560055733,0.05414359271526337,0.013076630420982838
46,0.011414824984967709,0.015248400997370482,deterministic_post_update_meta_query_loss,0.05296957492828369,0.034012474167050624,131.74189465679228,0.0071144760093434225,0.04728110879659653,0.006284303031861782,0.05302088335156441,0.011815672740340233,0.05142252519726753,0.013857354409992695,0.06312567740678787,0.011234601028263569,0.04999767988920212,0.013882195577025414
47,0.011593418195843697,0.015455246157944202,deterministic_post_update_meta_query_loss,0.049465250223875046,0.0483563487851771,134.58502920996398,0.0071144760093434225,0.04345451295375824,0.005866589490324259,0.050004176795482635,0.01208938006311655,0.04870423674583435,0.014546156860888004,0.059036821126937866,0.01110738143324852,0.046126507222652435,0.014357580803334713
48,0.011751232668757439,0.015556378848850727,deterministic_post_update_meta_query_loss,0.04760104417800903,0.05758380248312833,137.51109759090468,0.0071144760093434225,0.04233374446630478,0.005755547434091568,0.04729519784450531,0.012017253786325455,0.04696565866470337,0.015206695534288883,0.057215213775634766,0.011282606981694698,0.04419540986418724,0.014494056813418865
49,0.01171606034040451,0.015527282934635877,deterministic_post_update_meta_query_loss,0.04570572450757027,0.061090180742667706,140.33235117979348,0.0071144760093434225,0.041112951934337616,0.005574020091444254,0.044552043080329895,0.012044917792081833,0.044999219477176666,0.014706932939589024,0.05459706857800484,0.011252867057919502,0.04326733946800232,0.015001560561358929
50,0.01161289680749178,0.015386749617755413,deterministic_post_update_meta_query_loss,0.046263813972473145,0.059385345710651787,143.13564325287007,0.0071144760093434225,0.041430696845054626,0.005514977034181356,0.04607304930686951,0.01211458258330822,0.045125141739845276,0.014828228391706944,0.05622028559446335,0.010939783416688442,0.04246990382671356,0.014666912145912647
51,0.01151054073125124,0.01517984326928854,deterministic_post_update_meta_query_loss,0.04659514129161835,0.05615080220618251,145.9458694739733,0.0071144760093434225,0.041172049939632416,0.005637527443468571,0.04610753804445267,0.012057118117809296,0.045137275010347366,0.014392758719623089,0.056504108011722565,0.01071301382035017,0.04405473172664642,0.014752281829714775
52,0.011307050473988056,0.014973601326346397,deterministic_post_update_meta_query_loss,0.048295337706804276,0.04366345662639331,148.86935100588016,0.0071144760093434225,0.0437154695391655,0.005882765166461468,0.04776851832866669,0.011808528564870358,0.047260817140340805,0.013963437639176846,0.05755997449159622,0.011047279462218285,0.04517190903425217,0.013833240605890751
53,0.011038201861083508,0.014818266779184342,deterministic_post_update_meta_query_loss,0.05076921731233597,0.032318890108544614,151.71280173398554,0.0071144760093434225,0.04525408893823624,0.006169513799250126,0.050329942256212234,0.011247603222727776,0.04965484142303467,0.013462958857417107,0.06053794547915459,0.010764275677502155,0.048069268465042114,0.013546651229262352
54,0.011032294481992722,0.01474038902670145,deterministic_post_update_meta_query_loss,0.05322825536131859,0.01961392807942216,154.56355308694765,0.0071144760093434225,0.04738551378250122,0.0067070964723825455,0.052515432238578796,0.011276566423475742,0.052279867231845856,0.013217858038842678,0.0637282282114029,0.011248799972236156,0.05023222789168358,0.01271115243434906
55,0.011003460735082626,0.014737346395850181,deterministic_post_update_meta_query_loss,0.05542099103331566,0.012958021909978553,157.51196158397943,0.0071144760093434225,0.05005074292421341,0.007239724509418011,0.0550842359662056,0.011216512881219387,0.05404454469680786,0.01296937745064497,0.06639915704727173,0.011183362454175949,0.0515262633562088,0.012408324517309666
56,0.010916481725871563,0.014783350192010403,deterministic_post_update_meta_query_loss,0.058041881769895554,0.018571351340402754,160.3566958378069,0.0071144760093434225,0.051870375871658325,0.007794509641826153,0.0584745816886425,0.010822406969964504,0.05627292022109032,0.012373639270663261,0.0687980055809021,0.011432282626628876,0.05479352921247482,0.012159568257629871
57,0.010882035829126835,0.014842895232141018,deterministic_post_update_meta_query_loss,0.06003693491220474,0.027330875213742976,163.19567440380342,0.0071144760093434225,0.05418085306882858,0.008110582828521729,0.05978916585445404,0.010895130224525928,0.05962866544723511,0.012447722256183624,0.07044444978237152,0.011223169974982738,0.05614152178168297,0.011733571998775005
58,0.01086206641048193,0.014883967861533166,deterministic_post_update_meta_query_loss,0.06117764860391617,0.03414000136353071,166.14756055781618,0.0071144760093434225,0.055517520755529404,0.008340365253388882,0.06176963075995445,0.011013501323759556,0.05983445793390274,0.012167872861027718,0.07143896818161011,0.011343392543494701,0.05732763931155205,0.011445202864706516
59,0.011029557324945927,0.014887758903205395,deterministic_post_update_meta_query_loss,0.06197043135762215,0.03815117970795381,168.99959566188045,0.0071144760093434225,0.05660199373960495,0.008839845657348633,0.06188644841313362,0.011087752878665924,0.060087718069553375,0.012173722498118877,0.07197990268468857,0.0115952854976058,0.05929608643054962,0.01145117823034525
60,0.010796097107231617,0.014852993935346604,deterministic_post_update_meta_query_loss,0.06150290369987488,0.03908812184828889,171.855254271999,0.0071144760093434225,0.05592223256826401,0.008467749692499638,0.06179714947938919,0.011001745238900185,0.06015855073928833,0.011911682784557343,0.07190271466970444,0.011362653225660324,0.057733871042728424,0.01123665552586317
61,0.010793128982186317,0.014793308824300766,deterministic_post_update_meta_query_loss,0.06059925630688667,0.037184350780907344,174.80357125983573,0.0071144760093434225,0.05561184138059616,0.008471667766571045,0.06013793498277664,0.010842044837772846,0.059289589524269104,0.012290947139263153,0.07133713364601135,0.011164811439812183,0.05661977827548981,0.011196175590157509
62,0.01072449330240488,0.014731787703931331,deterministic_post_update_meta_query_loss,0.05921149253845215,0.031772458466382235,177.663477813825,0.0071144760093434225,0.05370761454105377,0.008185780607163906,0.05858108401298523,0.010694370605051517,0.05727970227599144,0.01204642467200756,0.06983648240566254,0.01122548058629036,0.05665259063243866,0.011470410041511059
63,0.010615386068820953,0.014689989760518074,deterministic_post_update_meta_query_loss,0.05715290829539299,0.02457836299055215,180.5306820878759,0.0071144760093434225,0.052799686789512634,0.007489997893571854,0.05654570832848549,0.010894129052758217,0.05660618469119072,0.012061944231390953,0.06649626791477203,0.011066834442317486,0.05331669747829437,0.011564027518033981
64,0.010423438623547554,0.014679813757538795,deterministic_post_update_meta_query_loss,0.05501426383852959,0.01860728823078974,183.3781168179121,0.0071144760093434225,0.049119316041469574,0.007346815895289183,0.05461351200938225,0.010432966984808445,0.054482750594615936,0.01224383432418108,0.06473885476589203,0.010402852669358253,0.052116893231868744,0.011690721847116947
65,0.01045635249465704,0.014700140990316867,deterministic_post_update_meta_query_loss,0.05278361588716507,0.013896044705847446,186.3309741509147,0.0071144760093434225,0.04770062863826752,0.007007015869021416,0.052366748452186584,0.0106162428855896,0.051221832633018494,0.01246684044599533,0.06268973648548126,0.010310495272278786,0.04993913322687149,0.011881168000400066
66,0.010247951373457909,0.014737091027200222,deterministic_post_update_meta_query_loss,0.050500959157943726,0.015776049460323842,189.1794917639345,0.0071144760093434225,0.04534810781478882,0.00641891872510314,0.05050669610500336,0.010207214392721653,0.049677491188049316,0.012319494970142841,0.059870585799217224,0.010295087471604347,0.04710192233324051,0.011999038979411125
67,0.01042395643889904,0.014769420213997363,deterministic_post_update_meta_query_loss,0.04865797236561775,0.02036004468159901,192.0376775499899,0.0071144760093434225,0.043164268136024475,0.0064772190526127815,0.0481661781668663,0.010394648648798466,0.048144418746232986,0.012676571495831013,0.057859450578689575,0.01019785925745964,0.045955557376146317,0.012373484671115875
68,0.01033549290150404,0.01478195283561945,deterministic_post_update_meta_query_loss,0.047172293066978455,0.02346546291227899,194.98393402597867,0.0071144760093434225,0.041755788028240204,0.006169408094137907,0.04719476029276848,0.010234524495899677,0.0465342178940773,0.01248786598443985,0.05601397901773453,0.010331516154110432,0.04436272382736206,0.012454147450625896
69,0.010234227403998375,0.01476893462240696,deterministic_post_update_meta_query_loss,0.046162527054548264,0.023069458826552817,197.84436439094134,0.0071144760093434225,0.04065223038196564,0.006122120190411806,0.04617555812001228,0.010402481071650982,0.04561452195048332,0.012403643690049648,0.05544290319085121,0.010139286518096924,0.04292743653059006,0.012103601358830929
70,0.010042654350399971,0.014728262089192867,deterministic_post_update_meta_query_loss,0.045997604727745056,0.025624145125911713,200.6838530357927,0.0071144760093434225,0.04126117378473282,0.005911592394113541,0.04484271630644798,0.01012206170707941,0.045486610382795334,0.012363909743726254,0.05515528470277786,0.009838360361754894,0.043242234736680984,0.011977346614003181
71,0.010139218531548977,0.014669345505535603,deterministic_post_update_meta_query_loss,0.045667994767427444,0.024386702638894024,203.61654228391126,0.0071144760093434225,0.03999672830104828,0.006017959211021662,0.04591773450374603,0.010341227054595947,0.04485302418470383,0.011960403062403202,0.055288687348365784,0.010293981060385704,0.042283788323402405,0.012082518078386784
72,0.009931857697665691,0.014612237736582757,deterministic_post_update_meta_query_loss,0.04558105394244194,0.01772681697689706,206.4697595059406,0.0071144760093434225,0.040836695581674576,0.006171074230223894,0.045753031969070435,0.009902311488986015,0.04348861798644066,0.01171842124313116,0.0549200065433979,0.010353283025324345,0.04290691763162613,0.011514193378388882
73,0.00988538283854723,0.014567030034959317,deterministic_post_update_meta_query_loss,0.04569021984934807,0.01608109398828944,209.31750333984382,0.0071144760093434225,0.04124614968895912,0.006333344150334597,0.045832037925720215,0.009787913411855698,0.043104756623506546,0.011688018217682838,0.055241603404283524,0.010157492943108082,0.04302655905485153,0.011460145935416222
74,0.009828607551753521,0.014542920887470246,deterministic_post_update_meta_query_loss,0.046393536031246185,0.014940317898027928,212.25456129480153,0.0071144760093434225,0.04235360026359558,0.006316134240478277,0.04503849521279335,0.009798688814043999,0.04441794008016586,0.011427242308855057,0.05672930181026459,0.00985992606729269,0.04342833161354065,0.011741045862436295
75,0.009878766722977161,0.014542693458497524,deterministic_post_update_meta_query_loss,0.046018969267606735,0.01592121323688948,215.10603377991356,0.0071144760093434225,0.04043654352426529,0.006825790740549564,0.046066612005233765,0.010076461359858513,0.04581693932414055,0.011726695112884045,0.05408531427383423,0.009824365377426147,0.04368944466114044,0.010940518230199814
76,0.009806319139897823,0.01454765684902668,deterministic_post_update_meta_query_loss,0.04597514867782593,0.020828796800185116,217.9578108228743,0.0071144760093434225,0.04182026535272598,0.006923484615981579,0.044089458882808685,0.009717545472085476,0.0460001565515995,0.01134516205638647,0.05397883057594299,0.010185971856117249,0.04398703575134277,0.010859432630240917
77,0.009573104791343212,0.014547102712094783,deterministic_post_update_meta_query_loss,0.04713939502835274,0.018705043802396706,220.90379801997915,0.0071144760093434225,0.04361644387245178,0.006728269159793854,0.044353604316711426,0.009513667784631252,0.04463046044111252,0.011435048654675484,0.058759577572345734,0.009481679648160934,0.04433688521385193,0.010706858709454536
78,0.00975305587053299,0.014530183747410774,deterministic_post_update_meta_query_loss,0.04585888981819153,0.023733174930215747,223.74874919792637,0.0071144760093434225,0.04096563532948494,0.007269059307873249,0.045403361320495605,0.00961568858474493,0.04665391892194748,0.010912423953413963,0.050922513008117676,0.010227244347333908,0.04534902423620224,0.010740865021944046
79,0.009687292389571667,0.014511357434093953,deterministic_post_update_meta_query_loss,0.04438157379627228,0.024857178053122268,226.61341013293713,0.0071144760093434225,0.039191193878650665,0.007354355417191982,0.04433666542172432,0.009708126075565815,0.043442502617836,0.011195119470357895,0.052779391407966614,0.009801487438380718,0.04215811938047409,0.010377374477684498
80,0.009517647325992584,0.014513407461345195,deterministic_post_update_meta_query_loss,0.04384424909949303,0.018830406759589583,229.46396790095605,0.0071144760093434225,0.039799436926841736,0.0067811040207743645,0.0440947562456131,0.009684163145720959,0.04289374500513077,0.010797427035868168,0.05154034122824669,0.009747379459440708,0.04089296609163284,0.010578163899481297
81,0.009409742429852486,0.014541948959231377,deterministic_post_update_meta_query_loss,0.042452868074178696,0.0156474226473983,232.41453390591778,0.0071144760093434225,0.03860039263963699,0.0063714454881846905,0.042277391999959946,0.009404844604432583,0.041389189660549164,0.01093998271971941,0.0509619265794754,0.009877975098788738,0.039035435765981674,0.01045446377247572
82,0.009232687763869762,0.014582297950983047,deterministic_post_update_meta_query_loss,0.042652711272239685,0.016331274465370485,235.26269241282716,0.0071144760093434225,0.03797035664319992,0.006018744315952063,0.04213576018810272,0.009567108936607838,0.041410546749830246,0.010799058713018894,0.05212419107556343,0.008883547969162464,0.0396227091550827,0.010894978418946266
83,0.0091094383969903,0.014611580781638623,deterministic_post_update_meta_query_loss,0.04208705574274063,0.018990292283982853,238.1129268577788,0.0071144760093434225,0.0393921434879303,0.005463377572596073,0.04058760777115822,0.009131639264523983,0.04045897722244263,0.011379950679838657,0.050313182175159454,0.009079408831894398,0.039683353155851364,0.010492815636098385
